"genes","logFC","logCPM","PValue","FDR"
"6692",-8.90233920846424,5.35321863073402,0.0237285845636364,0.31490588736251
"1874",-8.90233920846424,5.35321863073402,0.0237285845636364,0.31490588736251
"7408",-8.90233920846424,5.35321863073402,0.0237285845636364,0.31490588736251
"2591",-8.90233920846424,5.35321863073402,0.0237285845636364,0.31490588736251
"51567",-8.90233920846424,5.35321863073402,0.0237285845636364,0.31490588736251
"284361",-8.89595483770029,5.34773426241986,0.0237285845636364,0.31490588736251
"64151",-8.89595483770029,5.34773426241986,0.0237285845636364,0.31490588736251
"55791",-8.88954208849565,5.34222523061546,0.0237285845636364,0.31490588736251
"85456",-8.88954208849565,5.34222523061546,0.0237285845636364,0.31490588736251
"10205",-8.88954208849565,5.34222523061546,0.0237285845636364,0.31490588736251
"160335",-8.88954208849565,5.34222523061546,0.0237285845636364,0.31490588736251
"9891",-8.88954208849565,5.34222523061546,0.0237285845636364,0.31490588736251
"5106",-8.88954208849565,5.34222523061546,0.0237285845636364,0.31490588736251
"9895",-8.88954208849565,5.34222523061546,0.0237285845636364,0.31490588736251
"51079",-8.88954208849565,5.34222523061546,0.0237285845636364,0.31490588736251
"51251",-8.88954208849565,5.34222523061546,0.0237285845636364,0.31490588736251
"729438",-8.88529400536539,5.33857565223216,0.0237285845636364,0.31490588736251
"4864",-8.88310070743994,5.33669131533164,0.0237285845636364,0.31490588736251
"8351",-8.88310070743994,5.33669131533164,0.0237285845636364,0.31490588736251
"8815",-8.88090407001368,5.33480407617536,0.0237285845636364,0.31490588736251
"6416",-8.87883358681621,5.33302519194451,0.0237285845636364,0.31490588736251
"2548",-8.87663043771322,5.33113229368005,0.0237285845636364,0.31490588736251
"26502",-8.87663043771322,5.33113229368005,0.0237285845636364,0.31490588736251
"166979",-8.87663043771322,5.33113229368005,0.0237285845636364,0.31490588736251
"84250",-8.87663043771322,5.33113229368005,0.0237285845636364,0.31490588736251
"154007",-8.87663043771322,5.33113229368005,0.0237285845636364,0.31490588736251
"23493",-8.87663043771322,5.33113229368005,0.0237285845636364,0.31490588736251
"2117",-8.87338438839463,5.32834329748388,0.0237285845636364,0.31490588736251
"28988",-8.8701310190246,5.32554793975499,0.0237285845636364,0.31490588736251
"91012",-8.86360218754936,5.31993802468213,0.0237285845636364,0.31490588736251
"283489",-8.86360218754936,5.31993802468213,0.0237285845636364,0.31490588736251
"10856",-8.86360218754936,5.31993802468213,0.0237285845636364,0.31490588736251
"54497",-8.86360218754936,5.31993802468213,0.0237285845636364,0.31490588736251
"3760",-8.86360218754936,5.31993802468213,0.0237285845636364,0.31490588736251
"4771",-8.86360218754936,5.31993802468213,0.0237285845636364,0.31490588736251
"387066",-8.86360218754936,5.31993802468213,0.0237285845636364,0.31490588736251
"116254",-8.86360218754936,5.31993802468213,0.0237285845636364,0.31490588736251
"54606",-8.86360218754936,5.31993802468213,0.0237285845636364,0.31490588736251
"23642",-8.85704367586471,5.31430231649678,0.0237285845636364,0.31490588736251
"3675",-8.85704367586471,5.31430231649678,0.0237285845636364,0.31490588736251
"2280",-8.85375320537425,5.31147471664416,0.0237285845636364,0.31490588736251
"23341",-8.85045521288407,5.30864058010624,0.0237285845636364,0.31490588736251
"116985",-8.85045521288407,5.30864058010624,0.0237285845636364,0.31490588736251
"23187",-8.85045521288407,5.30864058010624,0.0237285845636364,0.31490588736251
"23479",-8.85045521288407,5.30864058010624,0.0237285845636364,0.31490588736251
"51397",-8.85045521288407,5.30864058010624,0.0237285845636364,0.31490588736251
"9812",-8.85045521288407,5.30864058010624,0.0237285845636364,0.31490588736251
"65264",-3.39747474059815,6.88545937441058,0.0238684317250286,0.31490588736251
"3654",-3.39363509420533,6.8822627826712,0.0238684317250286,0.31490588736251
"55277",3.21308219757671,4.10337128546736,0.0239565471693207,0.31490588736251
"122809",-3.85057311236402,6.40711800730914,0.0239847137962603,0.31490588736251
"26118",-3.84499718483987,6.40243497105632,0.0239847137962603,0.31490588736251
"83696",-3.83939962305697,6.39773382266818,0.0239847137962603,0.31490588736251
"6872",-3.38205445767135,6.87262274614272,0.0245881378654314,0.31490588736251
"6791",5.35692139651825,2.21464035012035,0.0246165605254867,0.31490588736251
"9635",4.99188985770581,2.28598984203723,0.0246165605254867,0.31490588736251
"373856",4.99188985770581,2.28598984203723,0.0246165605254867,0.31490588736251
"90632",4.7008190409994,2.35374972619233,0.0246165605254867,0.31490588736251
"10202",4.45872902676411,2.4182557717714,0.0246165605254867,0.31490588736251
"93034",4.2514852605044,2.4797989088239,0.0246165605254867,0.31490588736251
"5653",4.0703069820296,2.53863286800103,0.0246165605254867,0.31490588736251
"23304",-3.82813892060457,6.38827661589356,0.0250369360139066,0.31490588736251
"10598",-3.81108133174215,6.37395133483072,0.0250369360139066,0.31490588736251
"79689",3.488951808127,3.97220164036318,0.0258859057646724,0.31490588736251
"10349",3.39101581034899,4.01759777877289,0.0258859057646724,0.31490588736251
"55829",2.83126172781264,6.85842678000897,0.0258967022196207,0.31490588736251
"7706",-3.34872864827462,6.84489050130246,0.0261140373100014,0.31490588736251
"57717",-8.84913390201491,5.30750508853184,0.0261453019654402,0.31490588736251
"84942",-8.84383652378981,5.30295257723378,0.0261453019654402,0.31490588736251
"51362",-8.84383652378981,5.30295257723378,0.0261453019654402,0.31490588736251
"64756",-8.83718732996451,5.29723806636131,0.0261453019654402,0.31490588736251
"24138",-8.83718732996451,5.29723806636131,0.0261453019654402,0.31490588736251
"51290",-8.83718732996451,5.29723806636131,0.0261453019654402,0.31490588736251
"55038",-8.83718732996451,5.29723806636131,0.0261453019654402,0.31490588736251
"23059",-8.83718732996451,5.29723806636131,0.0261453019654402,0.31490588736251
"283987",-8.83718732996451,5.29723806636131,0.0261453019654402,0.31490588736251
"54867",-8.83718732996451,5.29723806636131,0.0261453019654402,0.31490588736251
"23315",-8.83718732996451,5.29723806636131,0.0261453019654402,0.31490588736251
"7862",-8.83718732996451,5.29723806636131,0.0261453019654402,0.31490588736251
"135112",-8.83718732996451,5.29723806636131,0.0261453019654402,0.31490588736251
"1364",-8.83718732996451,5.29723806636131,0.0261453019654402,0.31490588736251
"192111",-8.82715572383823,5.28861606109604,0.0261453019654402,0.31490588736251
"6016",-8.82379629422807,5.28572853798426,0.0261453019654402,0.31490588736251
"57410",-8.82379629422807,5.28572853798426,0.0261453019654402,0.31490588736251
"57570",-8.82379629422807,5.28572853798426,0.0261453019654402,0.31490588736251
"124637",-8.82379629422807,5.28572853798426,0.0261453019654402,0.31490588736251
"8463",-8.82379629422807,5.28572853798426,0.0261453019654402,0.31490588736251
"56683",-8.82379629422807,5.28572853798426,0.0261453019654402,0.31490588736251
"6657",-8.82379629422807,5.28572853798426,0.0261453019654402,0.31490588736251
"53371",-8.82379629422807,5.28572853798426,0.0261453019654402,0.31490588736251
"8697",-8.81705387544137,5.27993302070272,0.0261453019654402,0.31490588736251
"91661",-8.81421263607229,5.277490715484,0.0261453019654402,0.31490588736251
"9909",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"3898",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"84920",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"26574",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"23645",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"92906",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"55133",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"539",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"8563",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"79598",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"9319",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"501",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"101929709",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"54534",-8.81027979802337,5.2741099957433,0.0261453019654402,0.31490588736251
"9524",-8.80347376326849,5.26825920447521,0.0261453019654402,0.31490588736251
"23509",-8.80347376326849,5.26825920447521,0.0261453019654402,0.31490588736251
"57706",-8.80347376326849,5.26825920447521,0.0261453019654402,0.31490588736251
"8751",-8.79663546822356,5.26238038465413,0.0261453019654402,0.31490588736251
"26148",-8.79663546822356,5.26238038465413,0.0261453019654402,0.31490588736251
"56339",-8.79663546822356,5.26238038465413,0.0261453019654402,0.31490588736251
"90417",-8.79663546822356,5.26238038465413,0.0261453019654402,0.31490588736251
"55056",-8.79663546822356,5.26238038465413,0.0261453019654402,0.31490588736251
"56922",-8.79663546822356,5.26238038465413,0.0261453019654402,0.31490588736251
"4238",-8.79663546822356,5.26238038465413,0.0261453019654402,0.31490588736251
"9260",-8.79663546822356,5.26238038465413,0.0261453019654402,0.31490588736251
"9833",-8.79663546822356,5.26238038465413,0.0261453019654402,0.31490588736251
"80010",-8.79663546822356,5.26238038465413,0.0261453019654402,0.31490588736251
"2074",-8.39631316098205,4.9178190163464,0.0261915734915497,0.31490588736251
"56942",-8.39631316098205,4.9178190163464,0.0261915734915497,0.31490588736251
"84335",-8.39631316098205,4.9178190163464,0.0261915734915497,0.31490588736251
"64965",-8.39631316098205,4.9178190163464,0.0261915734915497,0.31490588736251
"55362",-8.39631316098205,4.9178190163464,0.0261915734915497,0.31490588736251
"1810",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"105373268",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"51144",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"65003",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"8086",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"79774",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"124446",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"80152",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"55316",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"64427",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"11200",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"55100",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"27292",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"55255",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"83451",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"10952",-8.38723805399758,4.91000177029324,0.0261915734915497,0.31490588736251
"55735",-8.37810549954057,4.9021349268793,0.0261915734915497,0.31490588736251
"8233",-8.37810549954057,4.9021349268793,0.0261915734915497,0.31490588736251
"8574",-8.3720461889325,4.89691534018259,0.0261915734915497,0.31490588736251
"51278",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"26273",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"1351",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"51642",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"197370",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"6341",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"26284",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"596",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"55643",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"6455",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"11237",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"57419",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"10195",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"11165",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"54676",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"221294",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"4708",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"55174",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"84549",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"11212",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"286053",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"7186",-8.36891476566426,4.89421786623191,0.0261915734915497,0.31490588736251
"27094",-8.36429734887078,4.8902403075912,0.0261915734915497,0.31490588736251
"64793",-8.35966510634342,4.88624995695104,0.0261915734915497,0.31490588736251
"23053",-8.35966510634342,4.88624995695104,0.0261915734915497,0.31490588736251
"129790",-8.35966510634342,4.88624995695104,0.0261915734915497,0.31490588736251
"157697",-8.35966510634342,4.88624995695104,0.0261915734915497,0.31490588736251
"7553",-8.35966510634342,4.88624995695104,0.0261915734915497,0.31490588736251
"441518",-8.35966510634342,4.88624995695104,0.0261915734915497,0.31490588736251
"63917",-8.358736870361,4.88545034468831,0.0261915734915497,0.31490588736251
"51118",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"374986",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"10589",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"1111",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"5318",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"7181",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"54621",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"5836",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"57020",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"57335",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"148137",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"7593",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"51112",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"8673",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"9675",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"285267",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"79807",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"6793",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"51608",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"55140",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"90121",-8.35035576111091,4.87823055582367,0.0261915734915497,0.31490588736251
"387254",-8.34098595468255,4.87015900752927,0.0261915734915497,0.31490588736251
"5378",-8.34098595468255,4.87015900752927,0.0261915734915497,0.31490588736251
"10608",-8.34098595468255,4.87015900752927,0.0261915734915497,0.31490588736251
"138199",-8.34098595468255,4.87015900752927,0.0261915734915497,0.31490588736251
"8227",-8.34098595468255,4.87015900752927,0.0261915734915497,0.31490588736251
"60488",-8.33155489656962,4.86203464433613,0.0261915734915497,0.31490588736251
"2872",-8.33155489656962,4.86203464433613,0.0261915734915497,0.31490588736251
"57655",-8.33155489656962,4.86203464433613,0.0261915734915497,0.31490588736251
"22835",-8.33155489656962,4.86203464433613,0.0261915734915497,0.31490588736251
"26275",-8.33155489656962,4.86203464433613,0.0261915734915497,0.31490588736251
"5334",-8.33155489656962,4.86203464433613,0.0261915734915497,0.31490588736251
"8760",-8.33155489656962,4.86203464433613,0.0261915734915497,0.31490588736251
"79885",-8.33155489656962,4.86203464433613,0.0261915734915497,0.31490588736251
"55768",-8.33155489656962,4.86203464433613,0.0261915734915497,0.31490588736251
"730091",-8.33155489656962,4.86203464433613,0.0261915734915497,0.31490588736251
"5337",-8.33155489656962,4.86203464433613,0.0261915734915497,0.31490588736251
"860",-8.33155489656962,4.86203464433613,0.0261915734915497,0.31490588736251
"661",-8.33155489656962,4.86203464433613,0.0261915734915497,0.31490588736251
"56132",-8.33060839101845,4.86121927711177,0.0261915734915497,0.31490588736251
"7851",3.56929680451769,3.15851967449798,0.0261915734915497,0.31490588736251
"223117",-3.23243017852518,7.25594296425885,0.0264867123845177,0.31490588736251
"51422",2.88527226409862,5.99866615332849,0.0266611506603595,0.31490588736251
"65996",3.19666302302937,4.62239543959063,0.0268613104382115,0.31490588736251
"90410",3.02148162880828,4.70690220859509,0.0268613104382115,0.31490588736251
"375",-3.33678035480343,6.83495086786286,0.0269230775257304,0.31490588736251
"3376",-3.33076889392936,6.82995063525936,0.0269230775257304,0.31490588736251
"10951",-3.22089401688408,7.24636990685942,0.0270799674973,0.31490588736251
"24149",-3.77634892722165,6.34478365474414,0.0273274919417718,0.31490588736251
"9534",-3.76458312462203,6.33490324560724,0.0273274919417718,0.31490588736251
"6867",-3.76458312462203,6.33490324560724,0.0273274919417718,0.31490588736251
"367",-3.76458312462203,6.33490324560724,0.0273274919417718,0.31490588736251
"84343",-3.76162661959291,6.3324205219997,0.0273274919417718,0.31490588736251
"54463",3.00189777302269,5.13106558828572,0.0273274919417718,0.31490588736251
"338657",2.88791058215639,5.528859219835,0.0275942866995321,0.31490588736251
"4579",-3.98415972620428,6.16711458772988,0.027816153278313,0.31490588736251
"4926",-2.99998484799644,7.71142402279035,0.0279534189953806,0.31490588736251
"51727",-3.74075968100007,6.31489772441581,0.028574865888409,0.31490588736251
"9529",-3.73474183974834,6.30984436138606,0.028574865888409,0.31490588736251
"6322",2.76989279772484,7.35402323054732,0.0287997777847715,0.31490588736251
"26100",-8.78976460560694,5.25647327035515,0.0288910178706828,0.31490588736251
"22897",-8.78286086372564,5.25053759190409,0.0288910178706828,0.31490588736251
"400027",-8.78286086372564,5.25053759190409,0.0288910178706828,0.31490588736251
"23558",-8.78286086372564,5.25053759190409,0.0288910178706828,0.31490588736251
"153241",-8.78286086372564,5.25053759190409,0.0288910178706828,0.31490588736251
"8360",-8.78286086372564,5.25053759190409,0.0288910178706828,0.31490588736251
"6882",-8.78286086372564,5.25053759190409,0.0288910178706828,0.31490588736251
"253769",-8.78286086372564,5.25053759190409,0.0288910178706828,0.31490588736251
"132320",-8.77939656442962,5.24755895580589,0.0288910178706828,0.31490588736251
"5690",-8.76895347282929,5.23857944467936,0.0288910178706828,0.31490588736251
"8453",-8.76895347282929,5.23857944467936,0.0288910178706828,0.31490588736251
"79659",-8.76895347282929,5.23857944467936,0.0288910178706828,0.31490588736251
"84191",-8.76895347282929,5.23857944467936,0.0288910178706828,0.31490588736251
"79726",-8.76895347282929,5.23857944467936,0.0288910178706828,0.31490588736251
"147841",-8.76895347282929,5.23857944467936,0.0288910178706828,0.31490588736251
"64969",-8.76895347282929,5.23857944467936,0.0288910178706828,0.31490588736251
"26504",-8.76895347282929,5.23857944467936,0.0288910178706828,0.31490588736251
"4047",-8.76895347282929,5.23857944467936,0.0288910178706828,0.31490588736251
"205428",-8.76895347282929,5.23857944467936,0.0288910178706828,0.31490588736251
"54908",-8.76895347282929,5.23857944467936,0.0288910178706828,0.31490588736251
"4710",-8.76194917759766,5.23255641717032,0.0288910178706828,0.31490588736251
"1196",-8.75730764409008,5.22856497722709,0.0288910178706828,0.31490588736251
"80020",-8.75688494507729,5.22820147506504,0.0288910178706828,0.31490588736251
"200186",-8.75491071048802,5.22650370788949,0.0288910178706828,0.31490588736251
"55149",-8.75491071048802,5.22650370788949,0.0288910178706828,0.31490588736251
"4296",-8.75491071048802,5.22650370788949,0.0288910178706828,0.31490588736251
"25953",-8.75491071048802,5.22650370788949,0.0288910178706828,0.31490588736251
"201627",-8.75491071048802,5.22650370788949,0.0288910178706828,0.31490588736251
"26268",-8.75491071048802,5.22650370788949,0.0288910178706828,0.31490588736251
"64921",-8.75491071048802,5.22650370788949,0.0288910178706828,0.31490588736251
"55582",-8.75491071048802,5.22650370788949,0.0288910178706828,0.31490588736251
"266722",-8.74783773643615,5.22042102732878,0.0288910178706828,0.31490588736251
"112487",-8.74783773643615,5.22042102732878,0.0288910178706828,0.31490588736251
"54842",-8.74783773643615,5.22042102732878,0.0288910178706828,0.31490588736251
"369",-8.74783773643615,5.22042102732878,0.0288910178706828,0.31490588736251
"1912",-8.74072991542539,5.21430808178356,0.0288910178706828,0.31490588736251
"3776",-8.74072991542539,5.21430808178356,0.0288910178706828,0.31490588736251
"27291",-8.74072991542539,5.21430808178356,0.0288910178706828,0.31490588736251
"196463",-8.74072991542539,5.21430808178356,0.0288910178706828,0.31490588736251
"25839",-8.74072991542539,5.21430808178356,0.0288910178706828,0.31490588736251
"65095",-8.74072991542539,5.21430808178356,0.0288910178706828,0.31490588736251
"11065",-8.74072991542539,5.21430808178356,0.0288910178706828,0.31490588736251
"23515",-8.74072991542539,5.21430808178356,0.0288910178706828,0.31490588736251
"55751",-8.74072991542539,5.21430808178356,0.0288910178706828,0.31490588736251
"677828",-8.74072991542539,5.21430808178356,0.0288910178706828,0.31490588736251
"5425",-8.74072991542539,5.21430808178356,0.0288910178706828,0.31490588736251
"8439",-8.74072991542539,5.21430808178356,0.0288910178706828,0.31490588736251
"9752",3.70959238686685,3.46059030122916,0.0288910178706828,0.31490588736251
"57713",3.46838947147109,3.56777267986473,0.0288910178706828,0.31490588736251
"653145",3.46838947147109,3.56777267986473,0.0288910178706828,0.31490588736251
"23464",3.46838947147109,3.56777267986473,0.0288910178706828,0.31490588736251
"9643",-3.18720427781812,7.21842937212185,0.0289662026666544,0.31490588736251
"2033",-3.18572150829843,7.21720018911609,0.0289662026666544,0.31490588736251
"55090",3.28351037027737,4.25196295361499,0.0292621217230792,0.31490588736251
"255252",3.20649354749073,4.28920294804334,0.0292621217230792,0.31490588736251
"56624",3.19380003145133,4.29541250312598,0.0292621217230792,0.31490588736251
"51282",3.13338066250745,4.32524469090328,0.0292621217230792,0.31490588736251
"84288",3.06379495947937,4.36016063532467,0.0292621217230792,0.31490588736251
"2888",3.06379495947937,4.36016063532467,0.0292621217230792,0.31490588736251
"203069",3.06379495947937,4.36016063532467,0.0292621217230792,0.31490588736251
"10209",-3.7286987913963,6.30476985270521,0.0298969868501231,0.31490588736251
"79962",-3.71041626965672,6.28941763927943,0.0298969868501231,0.31490588736251
"4171",-3.71041626965672,6.28941763927943,0.0298969868501231,0.31490588736251
"100507650",2.97490066899065,5.07971120587826,0.0298969868501231,0.31490588736251
"124222",-8.32206178067868,4.85385678578812,0.0299774575343942,0.31490588736251
"245973",-8.32206178067868,4.85385678578812,0.0299774575343942,0.31490588736251
"9784",-8.32206178067868,4.85385678578812,0.0299774575343942,0.31490588736251
"54480",-8.32206178067868,4.85385678578812,0.0299774575343942,0.31490588736251
"51154",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"440574",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"8991",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"25896",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"51029",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"222389",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"4477",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"347862",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"7132",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"84190",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"80324",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"55743",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"51635",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"10295",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"1540",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"583",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"91862",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"57045",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"5289",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"84064",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"955",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"9681",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"151649",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"285605",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"8841",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"206358",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"25862",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"9697",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"8427",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"286128",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"169714",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"26012",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"10682",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"54821",-8.31250578489815,4.84562473838151,0.0299774575343942,0.31490588736251
"259230",-8.30288607067104,4.8373377952315,0.0299774575343942,0.31490588736251
"6923",-8.30288607067104,4.8373377952315,0.0299774575343942,0.31490588736251
"317649",-8.30288607067104,4.8373377952315,0.0299774575343942,0.31490588736251
"4905",-8.30192056194789,4.83650605402792,0.0299774575343942,0.31490588736251
"84445",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"7351",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"154810",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"56890",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"90627",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"91433",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"23399",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"57474",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"253635",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"9111",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"8208",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"9117",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"93622",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"55276",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"5910",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"23321",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"4724",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"7738",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"7005",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"80228",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"10013",-8.29320178255338,4.82899523572813,0.0299774575343942,0.31490588736251
"54998",-8.2883351512298,4.82480287081315,0.0299774575343942,0.31490588736251
"284889",-8.28403889359537,4.82110186250366,0.0299774575343942,0.31490588736251
"10166",-8.28345204775774,4.820596325181,0.0299774575343942,0.31490588736251
"8884",-8.28345204775774,4.820596325181,0.0299774575343942,0.31490588736251
"23207",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"387338",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"23258",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"54948",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
"10938",-8.27363597568119,4.81214031445252,0.0299774575343942,0.31490588736251
